2248	1368 
2249	2684 
2250	2914 
2251	68 
2252	2609 
2253	2534 
2254	1225 
2255	2160 
2256	950 
2257	1478 
2258	1128 
2259	710 
2260	724 
2261	2110 
2262	2040 
2263	358 
2264	33 
2265	2612 
2266	3027 
2267	483 
2268	2158 
2269	1643 
2270	2410 
2271	3024 
2272	1685 
2273	2862 
2274	1679 
2275	2216 
2276	2500 
2277	2020 
2278	86 
2279	637 
2280	1176 
2281	1788 
2282	2682 
2283	2565 
2284	2882 
2285	347 
2286	2198 
2287	1467 
2288	1852 
2289	1254 
2290	2505 
2291	1797 
2292	1582 
2293	2088 
2294	983 
2295	1516 
2296	3023 
2297	2389 
2298	2195 
2299	354 
2300	2557 
2301	338 
2302	1976 
2303	2674 
2304	2798 
2305	430 
2306	887 
2307	1399 
2308	1809 
2309	684 
2310	1734 
2311	2911 
2312	1217 
2313	3018 
2314	1768 
2315	3049 
2316	1414 
2317	2302 
2318	212 
2319	2432 
2320	1085 
2321	2791 
2322	1913 
2323	2383 
2324	2724 
2325	2250 
2326	1223 
2327	298 
2328	1908 
2329	836 
2330	2748 
2331	617 
2332	2618 
2333	386 
2334	364 
2335	2605 
2336	1230 
2337	1660 
2338	1203 
2339	2957 
2340	2802 
2341	618 
2342	2192 
2343	2627 
2344	1481 
2345	497 
2346	2907 
2347	2202 
2348	2394 
2349	2092 
2350	1686 
2351	3008 
2352	2941 
2353	145 
2354	39 
2355	2478 
2356	1020 
2357	2121 
2358	2240 
2359	952 
2360	1734 
2361	2472 
2362	1706 
2363	473 
2364	12 
2365	2682 
2366	461 
2367	2152 
2368	1499 
2369	2596 
2370	446 
2371	1210 
2372	186 
2373	1807 
2374	1123 
2375	468 
2376	1259 
2377	719 
2378	2126 
2379	1302 
2380	968 
2381	2191 
2382	1012 
2383	569 
2384	2358 
2385	1120 
2386	1709 
2387	2387 
2388	31 
2389	234 
2390	2792 
2391	1623 
2392	1111 
2393	2435 
2394	1686 
2395	234 
2396	1611 
2397	1146 
2398	724 
2399	2496 
2400	1889 
2401	2377 
2402	3019 
2403	2282 
2404	2318 
2405	431 
2406	2893 
2407	1583 
2408	1167 
2409	602 
2410	1859 
2411	853 
2412	1395 
2413	1856 
2414	1640 
2415	2492 
2416	266 
2417	211 
2418	738 
2419	92 
2420	1495 
2421	215 
2422	1836 
2423	2992 
2424	2500 
2425	1918 
2426	1473 
2427	1890 
2428	1049 
2429	1398 
2430	1663 
2431	2858 
2432	1002 
2433	1367 
2434	2978 
2435	64 
2436	2256 
2437	2377 
2438	695 
2439	931 
2440	3040 
2441	2794 
2442	2399 
2443	602 
2444	142 
2445	477 
2446	97 
2447	1013 
2448	1707 
2449	1785 
2450	662 
2451	2843 
2452	2626 
2453	2894 
2454	34 
2455	1421 
2456	69 
2457	352 
2458	474 
2459	655 
2460	2889 
2461	1017 
2462	226 
2463	2129 
2464	494 
2465	711 
2466	1152 
2467	2733 
2468	971 
2469	896 
2470	2308 
2471	128 
2472	1494 
2473	1647 
2474	2129 
2475	2502 
2476	36 
2477	2149 
2478	1269 
2479	1284 
2480	368 
2481	2564 
2482	1985 
2483	1353 
2484	2532 
2485	1767 
2486	116 
2487	245 
2488	2247 
2489	2105 
2490	2345 
2491	233 
2492	1035 
2493	3026 
2494	972 
2495	2285 
2496	1085 
2497	974 
2498	2230 
2499	1924 
2500	1202 
2501	3022 
2502	1708 
2503	1473 
2504	2704 
2505	915 
2506	1780 
2507	1949 
2508	240 
2509	1436 
2510	2054 
2511	2689 
2512	2462 
2513	474 
2514	651 
2515	621 
2516	32 
2517	2028 
2518	1658 
2519	1567 
2520	1774 
2521	853 
2522	1564 
2523	892 
2524	2172 
2525	505 
2526	1970 
2527	2607 
2528	1290 
2529	2745 
2530	1328 
2531	1891 
2532	1453 
2533	6 
2534	926 
2535	360 
2536	446 
2537	292 
2538	1282 
2539	2788 
2540	705 
2541	501 
2542	1891 
2543	1904 
2544	1843 
2545	2027 
2546	2220 
2547	2215 
2548	1777 
2549	2508 
2550	2421 
2551	83 
2552	681 
2553	2845 
2554	185 
2555	2435 
2556	2029 
2557	1719 
2558	1315 
2559	1858 
2560	202 
2561	723 
2562	737 
2563	426 
2564	703 
2565	410 
2566	1624 
2567	2402 
2568	1686 
2569	1706 
2570	477 
2571	106 
2572	294 
2573	738 
2574	1857 
2575	1707 
2576	2666 
2577	2869 
2578	975 
2579	2890 
2580	724 
2581	840 
2582	48 
2583	1294 
2584	861 
2585	256 
2586	2501 
2587	1544 
2588	1434 
2589	2560 
2590	556 
2591	882 
2592	1158 
2593	904 
2594	1928 
2595	806 
2596	2852 
2597	99 
2598	2674 
2599	1714 
2600	2658 
2601	2318 
2602	2054 
2603	2931 
2604	395 
2605	1678 
2606	2255 
2607	2932 
2608	3035 
2609	2918 
2610	1993 
2611	2983 
2612	2854 
2613	2096 
2614	1737 
2615	278 
2616	1365 
2617	2183 
2618	989 
2619	437 
2620	1124 
2621	2001 
2622	3047 
2623	1984 
2624	624 
2625	950 
2626	3036 
2627	3002 
2628	2924 
2629	2059 
2630	884 
2631	957 
2632	2056 
2633	743 
2634	2901 
2635	2895 
2636	2012 
2637	1640 
2638	355 
2639	1719 
2640	985 
2641	2092 
2642	264 
2643	1923 
2644	120 
2645	2616 
2646	339 
2647	2894 
2648	1189 
2649	2167 
2650	409 
2651	2707 
2652	2672 
2653	1749 
2654	103 
2655	2362 
2656	898 
2657	1181 
2658	1678 
2659	1662 
2660	1224 
2661	81 
2662	2192 
2663	1099 
2664	1115 
2665	2609 
2666	1745 
2667	713 
2668	2641 
2669	203 
2670	2410 
2671	2238 
2672	610 
2673	2145 
2674	1515 
2675	354 
2676	1877 
2677	2687 
2678	2610 
2679	1291 
2680	1347 
2681	2208 
2682	339 
2683	2578 
2684	1177 
2685	2986 
2686	2299 
2687	2299 
2688	2908 
2689	718 
2690	2901 
2691	1260 
2692	2007 
2693	2804 
2694	499 
2695	1788 
2696	2564 
2697	1267 
2698	729 
2699	816 
2700	915 
2701	1667 
2702	575 
2703	2523 
2704	1944 
2705	271 
2706	2855 
2707	2377 
2708	1337 
2709	1747 
2710	2460 
2711	1476 
2712	902 
2713	881 
2714	2997 
2715	480 
2716	1741 
2717	2882 
2718	2324 
2719	2959 
2720	1181 
2721	2092 
2722	289 
2723	1812 
2724	2110 
2725	413 
2726	2616 
2727	2072 
2728	1011 
2729	1898 
2730	422 
2731	2835 
2732	2343 
2733	2072 
2734	1847 
2735	1691 
2736	325 
2737	1429 
2738	1115 
2739	496 
2740	893 
2741	1485 
2742	3029 
2743	2869 
2744	1835 
2745	3049 
2746	1910 
2747	3046 
2748	1699 
2749	2938 
2750	1374 
2751	534 
2752	839 
2753	1968 
2754	2260 
2755	1546 
2756	648 
2757	2376 
2758	1414 
2759	2079 
2760	1633 
2761	141 
2762	652 
2763	2250 
2764	1240 
2765	86 
2766	1904 
2767	2379 
2768	342 
2769	818 
2770	1017 
2771	721 
2772	1558 
2773	79 
2774	1458 
2775	1829 
2776	1702 
2777	169 
2778	27 
2779	2789 
2780	982 
2781	1546 
2782	2741 
2783	1979 
2784	1314 
2785	2682 
2786	2387 
2787	2538 
2788	1651 
2789	2810 
2790	2278 
2791	360 
2792	2392 
2793	303 
2794	1428 
2795	164 
2796	1777 
2797	856 
2798	127 
2799	1207 
2800	429 
2801	2874 
2802	2749 
2803	2381 
2804	2639 
2805	1491 
2806	132 
2807	1791 
2808	2031 
2809	2333 
2810	2316 
2811	1619 
2812	1701 
2813	1695 
2814	2001 
2815	1897 
2816	1205 
2817	2580 
2818	2937 
2819	2165 
2820	1969 
2821	1177 
2822	2718 
2823	1272 
2824	397 
2825	2211 
2826	291 
2827	3041 
2828	698 
2829	3031 
2830	1973 
2831	1651 
2832	897 
2833	678 
2834	877 
2835	2521 
2836	2892 
2837	1974 
2838	2410 
2839	179 
2840	2741 
2841	2035 
2842	1802 
2843	1233 
2844	470 
2845	2164 
2846	1862 
2847	2442 
2848	469 
2849	176 
2850	1325 
2851	2635 
2852	212 
2853	2248 
2854	1406 
2855	1326 
2856	1400 
2857	562 
2858	932 
2859	2758 
2860	209 
2861	713 
2862	2207 
2863	1584 
2864	67 
2865	857 
2866	2515 
2867	578 
2868	1528 
2869	2132 
2870	1440 
2871	1730 
2872	553 
2873	526 
2874	2016 
2875	1701 
2876	1839 
2877	864 
2878	575 
2879	1936 
2880	2233 
2881	1577 
2882	2584 
2883	2799 
2884	423 
2885	1897 
2886	1932 
2887	222 
2888	501 
2889	2652 
2890	1368 
2891	137 
2892	678 
2893	402 
2894	1437 
2895	1020 
2896	2847 
2897	1236 
2898	2615 
2899	414 
2900	137 
2901	2615 
2902	2892 
2903	1224 
2904	2432 
2905	460 
2906	1075 
2907	617 
2908	3002 
2909	2954 
2910	2540 
2911	784 
2912	1187 
2913	1057 
2914	746 
2915	1246 
2916	1198 
2917	371 
2918	1215 
2919	646 
2920	2734 
2921	1474 
2922	2874 
2923	2957 
2924	2986 
2925	510 
2926	1811 
2927	545 
2928	321 
2929	1687 
2930	1748 
2931	826 
2932	824 
2933	1162 
2934	1013 
2935	1901 
2936	2768 
2937	1951 
2938	533 
2939	1264 
2940	2554 
2941	1712 
2942	3029 
2943	1280 
2944	912 
2945	1754 
2946	1818 
2947	1850 
2948	772 
2949	1904 
2950	1879 
2951	1421 
2952	204 
2953	236 
2954	263 
2955	3008 
2956	273 
2957	781 
2958	430 
2959	2412 
2960	151 
2961	2707 
2962	16 
2963	2668 
2964	1418 
2965	1079 
2966	1846 
2967	580 
2968	1482 
2969	1366 
2970	2527 
2971	29 
2972	1401 
2973	2821 
2974	2749 
2975	805 
2976	3026 
2977	1315 
2978	1516 
2979	1611 
2980	2474 
2981	1896 
2982	3005 
2983	2676 
2984	1999 
2985	2757 
2986	1303 
2987	528 
2988	1085 
2989	2979 
2990	2347 
2991	1310 
2992	531 
2993	364 
2994	3052 
2995	2938 
2996	767 
2997	2263 
2998	1380 
2999	384 
3000	2928 
3001	1537 
3002	2240 
3003	319 
3004	2534 
3005	2254 
3006	1804 
3007	2358 
3008	174 
3009	2114 
3010	695 
3011	2198 
3012	627 
3013	622 
3014	2241 
3015	1594 
3016	2020 
3017	3053 
3018	299 
3019	658 
3020	312 
3021	211 
3022	2059 
3023	776 
3024	288 
3025	721 
3026	2427 
3027	289 
3028	2290 
3029	213 
3030	1833 
3031	47 
3032	2477 
3033	2200 
3034	1738 
3035	2585 
3036	664 
3037	1333 
3038	1813 
3039	590 
3040	1419 
3041	1935 
3042	1055 
3043	553 
3044	821 
3045	528 
3046	2442 
3047	877 
3048	2542 
3049	166 
3050	162 
3051	10 
3052	1018 
3053	1730 
3054	1896 
3055	652 
3056	1699 
3057	1746 
3058	1397 
3059	2320 
3060	1982 
3061	256 
3062	997 
3063	2735 
3064	2805 
3065	2208 
3066	2411 
3067	2193 
3068	2714 
3069	2870 
3070	281 
3071	2921 
3072	2873 
3073	3021 
3074	1118 
3075	2315 
3076	1479 
3077	695 
3078	2039 
3079	2520 
3080	2205 
3081	1242 
3082	674 
3083	1392 
3084	1165 
3085	2263 
3086	316 
3087	1849 
3088	2078 
3089	520 
3090	1008 
3091	873 
3092	1054 
3093	3030 
3094	1821 
3095	141 
3096	2733 
3097	1032 
3098	308 
3099	2509 
3100	1239 
3101	1272 
3102	1769 
3103	2931 
3104	1812 
3105	76 
3106	119 
3107	2931 
3108	147 
3109	330 
3110	2408 
3111	112 
3112	1243 
3113	887 
3114	1107 
3115	2571 
3116	7 
3117	725 
3118	3054 
3119	2586 
3120	2932 
3121	1541 
3122	1859 
3123	990 
3124	546 
3125	853 
3126	2667 
3127	1627 
3128	1812 
3129	536 
3130	1365 
3131	1786 
3132	2145 
3133	1772 
3134	1491 
3135	1842 
3136	1004 
3137	216 
3138	2803 
3139	2916 
3140	1702 
3141	2018 
3142	2957 
3143	1230 
3144	514 
3145	2477 
3146	2498 
3147	809 
3148	362 
3149	694 
3150	1847 
3151	1212 
3152	1062 
3153	1577 
3154	2249 
3155	2950 
3156	1491 
3157	3013 
3158	488 
3159	1132 
3160	2786 
3161	1619 
3162	1867 
3163	490 
3164	318 
3165	1542 
3166	564 
3167	1566 
3168	1490 
3169	1496 
3170	276 
3171	67 
3172	2739 
3173	2221 
3174	478 
3175	1048 
3176	1257 
3177	239 
3178	3025 
3179	2387 
3180	1382 
3181	1887 
3182	2579 
3183	572 
3184	2757 
3185	715 
3186	3031 
3187	115 
3188	2607 
3189	586 
3190	2740 
3191	756 
3192	252 
3193	2355 
3194	401 
3195	2900 
3196	2184 
3197	1768 
3198	2963 
3199	1360 
3200	1790 
3201	754 
3202	1896 
3203	96 
3204	1495 
3205	1378 
3206	807 
3207	1438 
3208	2856 
3209	265 
3210	2297 
3211	20 
3212	251 
3213	353 
3214	1348 
3215	1235 
3216	1678 
3217	623 
3218	980 
3219	574 
3220	3049 
3221	2498 
3222	2428 
3223	680 
3224	1041 
3225	2802 
3226	295 
3227	502 
3228	591 
3229	1048 
3230	2515 
3231	2669 
3232	1775 
3233	2755 
3234	2340 
3235	2048 
3236	2059 
3237	2753 
3238	2021 
3239	1619 
3240	2944 
3241	1215 
3242	845 
3243	1752 
3244	337 
3245	2636 
3246	291 
3247	443 
3248	1278 
3249	1478 
3250	2247 
3251	1421 
3252	2839 
3253	988 
3254	604 
3255	1533 
3256	2460 
3257	1531 
3258	862 
3259	546 
3260	1025 
3261	112 
3262	1864 
3263	1015 
3264	1152 
3265	2644 
3266	2597 
3267	781 
3268	2889 
3269	1005 
3270	1564 
3271	1985 
3272	2046 
3273	2108 
3274	2295 
3275	1617 
3276	1307 
3277	1088 
3278	1321 
3279	2160 
3280	1192 
3281	1356 
3282	1953 
3283	1346 
3284	1587 
3285	1034 
3286	474 
3287	2628 
3288	647 
3289	375 
3290	1348 
3291	1794 
3292	1714 
3293	369 
3294	150 
3295	1303 
3296	2790 
3297	917 
3298	750 
3299	1908 
3300	284 
3301	1176 
3302	2559 
3303	2784 
3304	2375 
3305	2236 
3306	1522 
3307	1162 
3308	796 
3309	1711 
3310	618 
3311	1340 
3312	1752 
3313	484 
3314	1011 
3315	2725 
3316	1984 
3317	2303 
3318	182 
3319	2143 
3320	554 
3321	1580 
3322	2995 
3323	1095 
3324	1681 
3325	1063 
3326	1073 
3327	194 
3328	2468 
3329	456 
3330	95 
3331	1998 
3332	1692 
3333	193 
3334	1641 
3335	12 
3336	1993 
3337	977 
3338	333 
3339	816 
3340	1821 
3341	1420 
3342	1430 
3343	2363 
3344	18 
3345	2754 
3346	1038 
3347	1186 
3348	410 
3349	1357 
3350	84 
3351	369 
3352	2456 
3353	2355 
3354	2778 
3355	1626 
3356	842 
3357	2121 
3358	288 
3359	1396 
3360	1118 
3361	1308 
3362	2554 
3363	1960 
3364	2855 
3365	773 
3366	2614 
3367	3055 
3368	2850 
3369	208 
3370	1026 
3371	1894 
3372	262 
3373	579 
3374	1610 
3375	2106 
3376	60 
3377	875 
3378	1381 
3379	950 
3380	719 
3381	2326 
3382	2445 
3383	1334 
3384	993 
3385	1217 
3386	1474 
3387	856 
3388	1564 
3389	2922 
3390	1914 
3391	2377 
3392	408 
3393	2445 
3394	1839 
3395	418 
3396	2864 
3397	2475 
3398	2578 
3399	2581 
3400	617 
3401	472 
3402	942 
3403	2906 
3404	1327 
3405	2454 
3406	366 
3407	2130 
3408	2156 
3409	1304 
3410	2786 
3411	2831 
3412	40 
3413	637 
3414	454 
3415	930 
3416	2621 
3417	659 
3418	2540 
3419	1500 
3420	1432 
3421	1798 
3422	1031 
3423	2437 
3424	1950 
3425	404 
3426	376 
3427	2636 
3428	1618 
3429	76 
3430	2051 
3431	1598 
3432	2575 
3433	892 
3434	1429 
3435	2157 
3436	2876 
3437	2426 
3438	428 
3439	930 
3440	2188 
3441	2931 
3442	1407 
3443	2893 
3444	1114 
3445	504 
3446	33 
3447	2773 
3448	973 
3449	1204 
3450	2857 
3451	2379 
3452	714 
3453	1028 
3454	2769 
3455	2292 
3456	1104 
3457	148 
3458	2686 
3459	1006 
3460	1164 
3461	2541 
3462	1383 
3463	1486 
3464	2853 
3465	2449 
3466	2154 
3467	2417 
3468	2922 
3469	2200 
3470	1769 
3471	679 
3472	2723 
3473	2722 
3474	1951 
3475	1651 
3476	2352 
3477	2862 
3478	570 
3479	59 
3480	2488 
3481	2108 
3482	1154 
3483	221 
3484	1451 
3485	1291 
3486	2403 
3487	387 
3488	1461 
3489	379 
3490	2593 
3491	132 
3492	2860 
3493	989 
3494	2418 
3495	2517 
3496	1163 
3497	1115 
3498	1312 
3499	267 
3500	1252 
3501	2842 
3502	2771 
3503	1062 
3504	2408 
3505	29 
3506	947 
3507	2821 
3508	1755 
3509	2323 
3510	1228 
3511	849 
3512	2925 
3513	2385 
3514	523 
3515	2960 
3516	1548 
3517	1495 
3518	2127 
3519	2128 
3520	151 
3521	2851 
3522	1160 
3523	2515 
3524	2654 
3525	25 
3526	2666 
3527	1816 
3528	865 
3529	2215 
3530	651 
3531	2100 
3532	2407 
3533	3047 
3534	545 
3535	2334 
3536	2628 
3537	2523 
3538	978 
3539	8 
3540	1364 
3541	210 
3542	1436 
3543	2961 
3544	2846 
3545	1389 
3546	444 
3547	886 
3548	1349 
3549	2279 
3550	488 
3551	652 
3552	683 
3553	1273 
3554	1518 
3555	1248 
3556	1203 
3557	707 
3558	899 
3559	1463 
3560	695 
3561	2489 
3562	211 
3563	1124 
3564	745 
3565	113 
3566	3053 
3567	1395 
3568	2424 
3569	2703 
3570	1178 
3571	1869 
3572	2576 
3573	1400 
3574	2377 
3575	1558 
3576	1883 
3577	405 
3578	928 
3579	1158 
3580	2083 
3581	614 
3582	1148 
3583	3006 
3584	315 
3585	77 
3586	1244 
3587	2323 
3588	1967 
3589	114 
3590	723 
3591	2437 
3592	563 
3593	1002 
3594	621 
3595	236 
3596	575 
3597	508 
3598	174 
3599	495 
3600	677 
3601	411 
3602	743 
3603	699 
3604	1683 
3605	2859 
3606	69 
3607	430 
3608	3011 
3609	2336 
3610	2519 
3611	73 
3612	72 
3613	2382 
3614	525 
3615	452 
3616	1474 
3617	619 
3618	770 
3619	1518 
3620	856 
3621	1641 
3622	3028 
3623	1643 
3624	1159 
3625	113 
3626	2712 
3627	2143 
3628	999 
3629	2027 
3630	3052 
3631	783 
3632	2671 
3633	1731 
3634	1114 
3635	2502 
3636	2460 
3637	94 
3638	1442 
3639	1773 
3640	2506 
3641	2758 
3642	326 
3643	1374 
3644	2353 
3645	186 
3646	681 
3647	103 
3648	1816 
3649	716 
3650	1662 
3651	476 
3652	1754 
3653	528 
3654	2033 
3655	2546 
3656	2624 
3657	2986 
3658	1091 
3659	2261 
3660	1643 
3661	1694 
3662	2719 
3663	1002 
3664	1913 
3665	2617 
3666	65 
3667	1865 
3668	758 
3669	2127 
3670	2053 
3671	1138 
3672	2655 
3673	1580 
3674	1386 
3675	1454 
3676	2040 
3677	1056 
3678	116 
3679	905 
3680	279 
3681	1206 
3682	533 
3683	2716 
3684	195 
3685	2543 
3686	1582 
3687	241 
3688	2657 
3689	1122 
3690	2259 
3691	1670 
3692	431 
3693	1475 
3694	893 
3695	2866 
3696	738 
3697	1593 
3698	525 
3699	688 
3700	1705 
3701	891 
3702	706 
3703	804 
3704	1381 
3705	1758 
3706	2591 
3707	677 
3708	2171 
3709	213 
3710	1616 
3711	290 
3712	2569 
3713	1572 
3714	589 
3715	1039 
3716	1321 
3717	1952 
3718	2461 
3719	2303 
3720	578 
3721	1534 
3722	2003 
3723	1822 
3724	574 
3725	1781 
3726	2781 
3727	2215 
3728	1109 
3729	1462 
3730	2091 
3731	552 
3732	1089 
3733	3032 
3734	1226 
3735	160 
3736	1974 
3737	1687 
3738	1580 
3739	642 
3740	2166 
3741	1390 
3742	758 
3743	907 
3744	833 
3745	898 
3746	161 
3747	2236 
3748	1885 
3749	628 
3750	1239 
3751	2389 
3752	2637 
3753	171 
3754	895 
3755	1987 
3756	2282 
3757	2297 
3758	230 
3759	299 
3760	749 
3761	2051 
3762	724 
3763	191 
3764	880 
3765	2166 
3766	2824 
3767	1439 
3768	7 
3769	1261 
3770	894 
3771	962 
3772	1624 
3773	950 
3774	2409 
3775	621 
3776	425 
3777	1671 
3778	1595 
3779	1438 
3780	2415 
3781	2191 
3782	537 
3783	743 
3784	171 
3785	2438 
3786	505 
3787	10 
3788	745 
3789	1191 
3790	863 
3791	2959 
3792	1110 
3793	966 
3794	3011 
3795	671 
3796	1012 
3797	2424 
3798	2359 
3799	2340 
3800	3036 
3801	80 
3802	1823 
3803	1921 
3804	1757 
3805	967 
3806	241 
3807	1250 
3808	2543 
3809	117 
3810	3041 
3811	1171 
3812	2694 
3813	1784 
3814	1848 
3815	1465 
3816	936 
3817	2608 
3818	2711 
3819	1864 
3820	874 
3821	488 
3822	1637 
3823	248 
3824	2678 
3825	939 
3826	2352 
3827	1117 
3828	938 
3829	2882 
3830	766 
3831	2970 
3832	2190 
3833	344 
3834	156 
3835	2591 
3836	648 
3837	520 
3838	2092 
3839	2516 
3840	1301 
3841	2563 
3842	495 
3843	1239 
3844	1674 
3845	2859 
3846	2323 
3847	1595 
3848	21 
3849	1772 
3850	2460 
3851	1420 
3852	2918 
3853	1046 
3854	1248 
3855	391 
3856	940 
3857	973 
3858	2730 
3859	452 
3860	1376 
3861	2836 
3862	1247 
3863	769 
3864	979 
3865	2182 
3866	2802 
3867	936 
3868	54 
3869	2145 
3870	2278 
3871	28 
3872	2411 
3873	655 
3874	875 
3875	37 
3876	2174 
3877	2664 
3878	1740 
3879	2891 
3880	2458 
3881	470 
3882	2412 
3883	1594 
3884	1591 
3885	797 
3886	2610 
3887	1813 
3888	94 
3889	180 
3890	299 
3891	597 
3892	2739 
3893	1783 
3894	1399 
3895	2447 
3896	1182 
3897	1646 
3898	2432 
3899	1557 
3900	573 
3901	1257 
3902	718 
3903	1570 
3904	1075 
3905	2786 
3906	2252 
3907	1566 
3908	371 
3909	2120 
3910	48 
3911	499 
3912	955 
3913	1788 
3914	521 
3915	775 
3916	2805 
3917	2848 
3918	572 
3919	2290 
3920	3020 
3921	2447 
3922	2839 
3923	2385 
3924	105 
3925	1073 
3926	284 
3927	2589 
3928	2161 
3929	950 
3930	1747 
3931	1227 
3932	515 
3933	1813 
3934	560 
3935	1698 
3936	1036 
3937	1314 
3938	2352 
3939	2489 
3940	2375 
3941	1926 
3942	1790 
3943	912 
3944	2379 
3945	285 
3946	1535 
3947	346 
3948	731 
3949	780 
3950	2934 
3951	2341 
3952	19 
3953	1492 
3954	2898 
3955	1023 
3956	318 
3957	2654 
3958	2424 
3959	624 
3960	298 
3961	1649 
3962	1444 
3963	1414 
3964	1311 
3965	1316 
3966	494 
3967	1335 
3968	2348 
3969	352 
3970	1840 
3971	3042 
3972	1555 
3973	1255 
3974	2105 
3975	1188 
3976	504 
3977	2826 
3978	1368 
3979	1859 
3980	1068 
3981	2881 
3982	2562 
3983	70 
3984	2366 
3985	655 
3986	1963 
3987	1686 
3988	993 
3989	110 
3990	167 
3991	2271 
3992	957 
3993	2287 
3994	1316 
3995	1970 
3996	1111 
3997	1140 
3998	1921 
3999	1052 
4000	436 
4001	1848 
4002	2242 
4003	1611 
4004	688 
4005	1530 
4006	934 
4007	2874 
4008	2239 
4009	1656 
4010	56 
4011	2153 
4012	2915 
4013	2139 
4014	2115 
4015	1014 
4016	2067 
4017	848 
4018	2655 
4019	974 
4020	555 
4021	2287 
4022	367 
4023	1519 
4024	2113 
4025	1350 
4026	520 
4027	2157 
4028	2159 
4029	1582 
4030	150 
4031	2270 
4032	1058 
4033	814 
4034	1775 
4035	309 
4036	48 
4037	1423 
4038	2373 
4039	1183 
4040	1724 
4041	231 
4042	1031 
4043	2727 
4044	1808 
4045	503 
4046	481 
4047	1816 
4048	354 
4049	246 
4050	2608 
4051	1083 
4052	2979 
4053	2369 
4054	1387 
4055	1131 
4056	2961 
4057	403 
4058	2067 
4059	1338 
4060	2128 
4061	1486 
4062	2709 
4063	2995 
4064	191 
4065	178 
4066	1544 
4067	2955 
4068	2680 
4069	3019 
4070	1637 
4071	1733 
4072	2347 
4073	1862 
4074	2363 
4075	1079 
4076	743 
4077	889 
4078	1824 
4079	2188 
4080	2718 
4081	144 
4082	2409 
4083	2424 
4084	559 
4085	1953 
4086	664 
4087	2428 
4088	3044 
4089	2774 
4090	2745 
4091	1661 
4092	122 
4093	829 
4094	1341 
4095	197 
4096	1068 
4097	1575 
4098	1198 
4099	2243 
4100	192 
4101	2135 
4102	1248 
4103	2171 
4104	131 
4105	2408 
4106	1287 
4107	778 
4108	298 
4109	214 
4110	2495 
4111	1915 
4112	1693 
4113	2475 
4114	437 
4115	2565 
4116	2634 
4117	129 
4118	125 
4119	2608 
4120	507 
4121	1649 
4122	2319 
4123	998 
4124	875 
4125	802 
4126	1003 
4127	1529 
4128	2788 
4129	964 
4130	2281 
4131	498 
4132	1741 
4133	2616 
4134	2106 
4135	2969 
4136	1866 
4137	53 
4138	2915 
4139	745 
4140	2476 
4141	2958 
4142	1496 
4143	2970 
4144	531 
4145	1987 
4146	1546 
4147	2522 
4148	2705 
4149	1341 
4150	2462 
4151	2163 
4152	2828 
4153	484 
4154	1305 
4155	2860 
4156	2478 
4157	1510 
4158	432 
4159	1290 
4160	371 
4161	2764 
4162	661 
4163	603 
4164	2249 
4165	1589 
4166	2040 
4167	1601 
4168	1635 
4169	1011 
4170	2019 
4171	2302 
4172	1667 
4173	2094 
4174	572 
4175	1428 
4176	2526 
4177	2764 
4178	9 
4179	587 
4180	1685 
4181	1546 
4182	1011 
4183	2012 
4184	2119 
4185	313 
4186	2440 
4187	565 
4188	598 
4189	2454 
4190	1935 
4191	181 
4192	2155 
4193	672 
4194	662 
4195	953 
4196	2910 
4197	1217 
4198	3055 
4199	394 
4200	976 
4201	275 
4202	1428 
4203	779 
4204	2552 
4205	1946 
4206	2194 
4207	1090 
4208	2871 
4209	2104 
4210	2371 
4211	2387 
4212	1323 
4213	958 
4214	546 
4215	2004 
4216	628 
4217	1331 
4218	2589 
4219	1923 
4220	1879 
4221	1289 
4222	440 
4223	1714 
4224	736 
4225	727 
4226	2988 
4227	890 
4228	470 
4229	816 
4230	33 
4231	82 
4232	2997 
4233	2610 
4234	22 
4235	1224 
4236	369 
4237	1651 
4238	2722 
4239	1799 
4240	1820 
4241	189 
4242	1870 
4243	1856 
4244	2141 
4245	1432 
4246	119 
4247	1649 
4248	2702 
4249	2857 
4250	2073 
4251	1135 
4252	1026 
4253	1563 
4254	1115 
4255	3026 
4256	473 
4257	2677 
4258	957 
4259	134 
4260	228 
4261	2279 
4262	615 
4263	2925 
4264	2490 
4265	1475 
4266	2324 
4267	1258 
4268	1985 
4269	1231 
4270	2016 
4271	90 
4272	1575 
4273	1159 
4274	522 
4275	659 
4276	2737 
4277	30 
4278	2748 
4279	2612 
4280	2898 
4281	2370 
4282	2063 
4283	1813 
4284	1104 
4285	1685 
4286	2949 
4287	2006 
4288	3009 
4289	1730 
4290	2234 
4291	2413 
4292	1877 
4293	1138 
4294	1072 
4295	649 
4296	721 
4297	1325 
4298	892 
4299	514 
4300	429 
4301	763 
4302	2331 
4303	2979 
4304	131 
4305	127 
4306	77 
4307	1960 
4308	676 
4309	765 
4310	2579 
4311	543 
4312	673 
4313	2152 
4314	96 
4315	2595 
4316	1237 
4317	1201 
4318	1105 
4319	1634 
4320	1321 
4321	1206 
4322	1742 
4323	64 
4324	3055 
4325	1297 
4326	1630 
4327	2219 
4328	1031 
4329	898 
4330	449 
4331	2181 
4332	504 
4333	2112 
4334	1963 
4335	1070 
